Lambda[um],T
1.184000000000001,0.0
1.185000000000001,0.0
1.186000000000001,0.0
1.1870000000000012,0.0
1.188000000000001,0.0
1.189000000000001,0.0
1.190000000000001,0.0
1.1910000000000012,0.0
1.192000000000001,0.0
1.193000000000001,0.0
1.194000000000001,0.0
1.1950000000000012,0.0
1.196000000000001,0.0
1.197000000000001,0.0
1.198000000000001,0.0
1.1990000000000012,0.0
1.200000000000001,0.0
1.201000000000001,0.0
1.202000000000001,0.0
1.2030000000000012,0.0
1.204000000000001,0.0
1.205000000000001,0.0
1.206000000000001,0.0
1.2070000000000012,0.0
1.208000000000001,0.0
1.209000000000001,0.0
1.210000000000001,0.0
1.2110000000000012,0.0
1.212000000000001,0.0
1.213000000000001,0.0
1.214000000000001,0.0
1.2150000000000012,0.0
1.216000000000001,0.0
1.217000000000001,0.0
1.218000000000001,0.0
1.2190000000000012,0.0
1.220000000000001,0.0
1.221000000000001,0.0
1.222000000000001,0.0
1.2230000000000012,0.0
1.224000000000001,0.0
1.225000000000001,0.0
1.226000000000001,0.0
1.2270000000000012,0.0
1.228000000000001,0.0
1.229000000000001,0.0
1.230000000000001,0.0
1.2310000000000012,0.0
1.232000000000001,0.0
1.233000000000001,0.0
1.234000000000001,0.0
1.2350000000000012,0.0
1.236000000000001,0.0
1.237000000000001,0.0
1.238000000000001,0.0
1.2390000000000012,0.0
1.240000000000001,0.0
1.241000000000001,0.0
1.242000000000001,0.0
1.2430000000000012,0.0
1.244000000000001,0.0
1.245000000000001,0.0
1.246000000000001,0.0
1.2470000000000012,0.0
1.248000000000001,0.0
1.249000000000001,0.0
1.250000000000001,0.0
1.2510000000000012,0.0
1.2520000000000011,0.0
1.253000000000001,0.0
1.2540000000000011,0.0
1.2550000000000012,0.0
1.2560000000000011,0.0
1.257000000000001,0.0
1.2580000000000011,0.0
1.2590000000000012,0.0
1.2600000000000011,0.0
1.261000000000001,0.0
1.2620000000000011,0.0
1.2630000000000012,0.0
1.2640000000000011,0.0
1.265000000000001,0.0
1.2660000000000011,0.0
1.2670000000000012,0.0
1.2680000000000011,0.0
1.269000000000001,0.0
1.2700000000000011,0.0
1.2710000000000012,0.0
1.2720000000000011,0.0
1.273000000000001,0.0
1.2740000000000011,0.0
1.2750000000000012,0.0
1.2760000000000011,0.0
1.277000000000001,0.0
1.2780000000000011,0.0
1.2790000000000012,0.0
1.2800000000000011,0.0
1.281000000000001,0.0
1.2820000000000011,0.0
1.2830000000000013,0.0
1.2840000000000011,0.0
1.285000000000001,0.0
1.2860000000000011,0.0
1.2870000000000013,0.0
1.2880000000000011,0.0
1.289000000000001,0.0
1.2900000000000011,0.0
1.2910000000000013,0.0
1.2920000000000011,0.0
1.293000000000001,0.0
1.2940000000000011,0.0
1.2950000000000013,0.0
1.2960000000000012,0.0
1.297000000000001,0.0
1.2980000000000012,0.0
1.2990000000000013,0.0
1.3000000000000012,0.0
1.301000000000001,0.0
1.3020000000000012,0.0
1.3030000000000013,0.0
1.3040000000000012,0.0
1.305000000000001,0.0
1.3060000000000012,0.0
1.3070000000000013,0.0
1.3080000000000012,0.0
1.309000000000001,0.0
1.3100000000000012,0.0
1.3110000000000013,0.0
1.3120000000000012,0.0
1.313000000000001,0.0
1.3140000000000012,0.0
1.3150000000000013,0.0
1.3160000000000012,0.0
1.317000000000001,0.0
1.3180000000000012,0.0
1.3190000000000013,0.0
1.3200000000000012,0.0
1.321000000000001,0.0
1.3220000000000012,0.0
1.3230000000000013,0.0
1.3240000000000012,0.0
1.325000000000001,0.0
1.3260000000000012,0.0
1.3270000000000013,0.0
1.3280000000000012,0.0
1.329000000000001,0.0
1.3300000000000012,0.0
1.3310000000000013,0.0
1.3320000000000012,0.0
1.333000000000001,0.0
1.3340000000000012,0.0
1.3350000000000013,0.0
1.3360000000000012,0.0
1.337000000000001,0.0
1.3380000000000012,0.0
1.3390000000000013,0.0
1.3400000000000012,0.0
1.341000000000001,0.0
1.3420000000000012,0.0
1.3430000000000013,0.0
1.3440000000000012,0.0
1.345000000000001,0.0
1.3460000000000012,0.0
1.3470000000000013,0.0
1.3480000000000012,0.0
1.349000000000001,0.0
1.3500000000000012,0.0
1.3510000000000013,0.0
1.3520000000000012,0.0
1.353000000000001,0.0
1.3540000000000012,0.0
1.3550000000000013,0.0
1.3560000000000012,0.0
1.357000000000001,0.0
1.3580000000000012,0.0
1.3590000000000013,0.0
1.3600000000000012,0.0
1.361000000000001,0.0
1.3620000000000012,0.0
1.3630000000000013,0.0
1.3640000000000012,0.0
1.365000000000001,0.0
1.3660000000000012,0.0
1.3670000000000013,0.0
1.3680000000000012,0.0
1.369000000000001,0.0
1.3700000000000012,0.0
1.3710000000000013,0.0
1.3720000000000012,0.0
1.373000000000001,0.0
1.3740000000000012,0.0
1.3750000000000013,0.0
1.3760000000000012,0.0
1.3770000000000011,0.0
1.3780000000000012,0.0
1.3790000000000013,0.0
1.3800000000000012,0.0
1.3810000000000011,0.0
1.3820000000000012,0.0
1.3830000000000013,0.0
1.3840000000000012,0.0
1.3850000000000011,0.0
1.3860000000000012,0.0
1.3870000000000013,0.0
1.3880000000000012,0.0
1.3890000000000011,0.0
1.3900000000000012,0.0
1.3910000000000013,0.0
1.3920000000000012,0.0
1.3930000000000011,0.0
1.3940000000000012,0.0
1.3950000000000014,0.0
1.3960000000000012,0.0
1.3970000000000011,0.0
1.3980000000000012,0.0
1.3990000000000014,0.0
1.4000000000000012,0.0
1.4010000000000011,0.0
1.4020000000000012,0.0
1.4030000000000014,0.0
1.4040000000000012,0.0
1.4050000000000011,0.0
1.4060000000000012,0.0
1.4070000000000014,0.0
1.4080000000000013,0.0
1.4090000000000011,0.0
1.4100000000000013,0.0
1.4110000000000014,0.0
1.4120000000000013,0.0
1.4130000000000011,0.0
1.4140000000000013,0.0
1.4150000000000014,0.0
1.4160000000000013,0.0
1.4170000000000011,0.0
1.4180000000000013,0.0
1.4190000000000014,0.0
1.4200000000000013,0.0
1.4210000000000012,0.0
1.4220000000000013,0.0
1.4230000000000014,0.0
1.4240000000000013,0.0
1.4250000000000012,0.0
1.4260000000000013,0.0
1.4270000000000014,0.0
1.4280000000000013,0.0
1.4290000000000012,0.0
1.4300000000000013,0.0
1.4310000000000014,0.0
1.4320000000000013,0.0
1.4330000000000012,0.0
1.4340000000000013,0.0
1.4350000000000014,0.0
1.4360000000000013,0.0
1.4370000000000012,0.0
1.4380000000000013,0.0
1.4390000000000014,0.0
1.4400000000000013,0.0
1.4410000000000012,0.0
1.4420000000000013,0.0
1.4430000000000014,0.0
1.4440000000000013,0.0
1.4450000000000012,0.0
1.4460000000000013,0.0
1.4470000000000014,0.0
1.4480000000000013,0.0
1.4490000000000012,0.0
1.4500000000000013,0.0
1.4510000000000014,0.0
1.4520000000000013,0.0
1.4530000000000012,0.0
1.4540000000000013,0.0
1.4550000000000014,0.0
1.4560000000000013,0.0
1.4570000000000012,0.0
1.4580000000000013,0.0
1.4590000000000014,0.0
1.4600000000000013,0.0
1.4610000000000012,0.0
1.4620000000000013,0.0
1.4630000000000014,0.0
1.4640000000000013,0.0
1.4650000000000012,0.0
1.4660000000000013,0.0
1.4670000000000014,0.0
1.4680000000000013,0.0
1.4690000000000012,0.0
1.4700000000000013,0.0
1.4710000000000014,0.0
1.4720000000000013,0.0
1.4730000000000012,0.0
1.4740000000000013,0.0
1.4750000000000014,0.0
1.4760000000000013,0.0
1.4770000000000012,0.0
1.4780000000000013,0.0
1.4790000000000014,0.0
1.4800000000000013,0.0
1.4810000000000012,0.0
1.4820000000000013,0.0
1.4830000000000014,0.0
1.4840000000000013,0.0
1.4850000000000012,0.0
1.4860000000000013,0.0
1.4870000000000014,0.0
1.4880000000000013,0.0
1.4890000000000012,0.0
1.4900000000000013,0.0
1.4910000000000014,0.0
1.4920000000000013,0.0
1.4930000000000012,0.0
1.4940000000000013,0.0
1.4950000000000014,0.0
1.4960000000000013,0.0
1.4970000000000012,0.0
1.4980000000000013,0.0
1.4990000000000014,0.0
1.5000000000000013,0.001
1.5010000000000012,0.0006
1.5020000000000013,0.0009
1.5030000000000014,0.0009
1.5040000000000013,0.0009
1.5050000000000012,0.0004
1.5060000000000013,0.001
1.5070000000000014,0.0008
1.5080000000000013,0.0001
1.5090000000000012,0.0002
1.5100000000000013,0.0006
1.5110000000000015,0.001
1.5120000000000013,0.0007
1.5130000000000012,0.0006
1.5140000000000013,0.0006
1.5150000000000015,0.0006
1.5160000000000013,0.0008
1.5170000000000012,0.0008
1.5180000000000013,0.0008
1.5190000000000015,0.0007
1.5200000000000014,0.0014
1.5210000000000012,0.0008
1.5220000000000014,0.0002
1.5230000000000015,0.0005
1.5240000000000014,0.0006
1.5250000000000012,0.0006
1.5260000000000014,0.0007
1.5270000000000015,0.001
1.5280000000000014,0.0015
1.5290000000000012,0.0011
1.5300000000000014,0.0003
1.5310000000000015,0.0004
1.5320000000000014,0.0004
1.5330000000000013,0.001
1.5340000000000014,0.0006
1.5350000000000015,0.001
1.5360000000000014,0.0011
1.5370000000000013,0.0006
1.5380000000000014,0.001
1.5390000000000015,0.0004
1.5400000000000014,0.001
1.5410000000000013,0.0017
1.5420000000000014,0.0007
1.5430000000000015,0.0001
1.5440000000000014,0.0003
1.5450000000000013,0.0007
1.5460000000000014,0.0009
1.5470000000000015,0.0006
1.5480000000000014,0.001
1.5490000000000013,0.0017
1.5500000000000014,0.0007
1.5510000000000015,0.001
1.5520000000000014,0.0008
1.5530000000000013,0.0014
1.5540000000000014,0.0012
1.5550000000000015,0.0009
1.5560000000000014,0.0003
1.5570000000000013,0.0009
1.5580000000000014,0.0007
1.5590000000000015,0.0011
1.5600000000000014,0.001
1.5610000000000013,0.0009
1.5620000000000014,0.0004
1.5630000000000015,0.0008
1.5640000000000014,0.0005
1.5650000000000013,0.0004
1.5660000000000014,0.0007
1.5670000000000015,0.0007
1.5680000000000014,0.0003
1.5690000000000013,0.0008
1.5700000000000014,0.0006
1.5710000000000015,0.0003
1.5720000000000014,0.0009
1.5730000000000013,0.0009
1.5740000000000014,0.001
1.5750000000000015,0.0007
1.5760000000000014,0.0005
1.5770000000000013,0.0008
1.5780000000000014,0.0007
1.5790000000000015,0.0003
1.5800000000000014,0.0008
1.5810000000000013,0.001
1.5820000000000014,0.0004
1.5830000000000015,0.0003
1.5840000000000014,0.0006
1.5850000000000013,0.0005
1.5860000000000014,0.0006
1.5870000000000015,0.001
1.5880000000000014,0.0007
1.5890000000000013,0.0004
1.5900000000000014,0.0005
1.5910000000000015,0.0007
1.5920000000000014,0.0001
1.5930000000000013,0.0003
1.5940000000000014,0.001
1.5950000000000015,0.0005
1.5960000000000014,0.0003
1.5970000000000013,0.001
1.5980000000000014,0.001
1.5990000000000015,0.001
1.6000000000000014,0.001
1.6010000000000013,0.0007
1.6020000000000014,0.0011
1.6030000000000015,0.001
1.6040000000000014,0.0006
1.6050000000000013,0.0006
1.6060000000000014,0.0005
1.6070000000000015,0.0004
1.6080000000000014,0.0008
1.6090000000000013,0.0006
1.6100000000000014,0.0006
1.6110000000000015,0.0007
1.6120000000000014,0.0008
1.6130000000000013,0.0008
1.6140000000000014,0.0002
1.6150000000000015,0.0003
1.6160000000000014,0.0006
1.6170000000000013,0.0009
1.6180000000000014,0.0005
1.6190000000000015,0.0008
1.6200000000000014,0.0007
1.6210000000000013,0.001
1.6220000000000014,0.0008
1.6230000000000016,0.0008
1.6240000000000014,0.0004
1.6250000000000013,0.0007
1.6260000000000014,0.0007
1.6270000000000016,0.0009
1.6280000000000014,0.0004
1.6290000000000013,0.0006
1.6300000000000014,0.0008
1.6310000000000016,0.0007
1.6320000000000014,0.0002
1.6330000000000013,0.0002
1.6340000000000015,0.0006
1.6350000000000016,0.0009
1.6360000000000015,0.0007
1.6370000000000013,0.0003
1.6380000000000015,0.0009
1.6390000000000016,0.0008
1.6400000000000015,0.0003
1.6410000000000013,0.0004
1.6420000000000015,0.0003
1.6430000000000016,0.0006
1.6440000000000015,0.0006
1.6450000000000014,0.0006
1.6460000000000015,0.0006
1.6470000000000016,0.0008
1.6480000000000015,0.0003
1.6490000000000014,0.0005
1.6500000000000015,0.0006
1.6510000000000016,0.0005
1.6520000000000015,0.0003
1.6530000000000014,0.0011
1.6540000000000015,0.0009
1.6550000000000016,0.0007
1.6560000000000015,0.0012
1.6570000000000014,0.0006
1.6580000000000015,0.0004
1.6590000000000016,0.0003
1.6600000000000015,0.0
1.6610000000000014,0.0006
1.6620000000000015,0.0007
1.6630000000000016,0.0004
1.6640000000000015,0.0006
1.6650000000000014,0.0003
1.6660000000000015,0.0003
1.6670000000000016,0.0006
1.6680000000000015,0.0009
1.6690000000000014,0.001
1.6700000000000015,0.0007
1.6710000000000016,0.0006
1.6720000000000015,0.0005
1.6730000000000014,0.0006
1.6740000000000015,0.0009
1.6750000000000016,0.0008
1.6760000000000015,0.0005
1.6770000000000014,0.0005
1.6780000000000015,0.0005
1.6790000000000016,0.0003
1.6800000000000015,0.0004
1.6810000000000014,0.0004
1.6820000000000015,0.0009
1.6830000000000016,0.0006
1.6840000000000015,0.0006
1.6850000000000014,0.0005
1.6860000000000015,0.0007
1.6870000000000016,0.001
1.6880000000000015,0.0004
1.6890000000000014,0.0003
1.6900000000000015,0.0005
1.6910000000000016,0.0005
1.6920000000000015,0.0006
1.6930000000000014,0.0003
1.6940000000000015,0.0002
1.6950000000000016,0.0005
1.6960000000000015,0.0007
1.6970000000000014,0.0005
1.6980000000000015,0.0003
1.6990000000000016,0.0004
1.7000000000000015,0.0006
1.7010000000000014,0.0007
1.7020000000000015,0.0004
1.7030000000000016,0.0002
1.7040000000000015,0.0002
1.7050000000000014,0.0006
1.7060000000000015,0.0004
1.7070000000000016,0.0003
1.7080000000000015,0.0005
1.7090000000000014,0.0007
1.7100000000000015,0.0007
1.7110000000000016,0.0007
1.7120000000000015,0.0004
1.7130000000000014,0.0009
1.7140000000000015,0.0005
1.7150000000000016,0.0004
1.7160000000000015,0.0003
1.7170000000000014,0.0002
1.7180000000000015,0.0006
1.7190000000000016,0.0008
1.7200000000000015,0.0006
1.7210000000000014,0.0003
1.7220000000000015,0.0004
1.7230000000000016,0.0005
1.7240000000000015,0.0007
1.7250000000000014,0.0004
1.7260000000000015,0.0006
1.7270000000000016,0.0011
1.7280000000000015,0.0009
1.7290000000000014,0.0007
1.7300000000000015,0.0005
1.7310000000000016,0.0003
1.7320000000000015,0.0005
1.7330000000000014,0.0004
1.7340000000000015,0.0004
1.7350000000000017,0.0005
1.7360000000000015,0.0003
1.7370000000000014,0.0006
1.7380000000000015,0.0004
1.7390000000000017,0.0003
1.7400000000000015,0.0004
1.7410000000000014,0.0002
1.7420000000000015,0.0002
1.7430000000000017,0.0003
1.7440000000000015,0.0003
1.7450000000000014,0.0003
1.7460000000000016,0.0002
1.7470000000000017,0.0004
1.7480000000000016,0.0006
1.7490000000000014,0.0005
1.7500000000000016,0.0003
1.7510000000000017,0.0003
1.7520000000000016,0.0002
1.7530000000000014,0.0004
1.7540000000000016,0.0003
1.7550000000000017,0.0002
1.7560000000000016,0.0002
1.7570000000000014,0.0001
1.7580000000000016,0.0005
1.7590000000000017,0.0009
1.7600000000000016,0.0005
1.7610000000000015,0.0004
1.7620000000000016,0.0007
1.7630000000000017,0.0007
1.7640000000000016,0.0004
1.7650000000000015,0.0002
1.7660000000000016,0.0004
1.7670000000000017,0.0007
1.7680000000000016,0.0009
1.7690000000000015,0.0005
1.7700000000000016,0.0008
1.7710000000000017,0.0007
1.7720000000000016,0.0003
1.7730000000000015,0.0004
1.7740000000000016,0.0006
1.7750000000000017,0.0006
1.7760000000000016,0.0005
1.7770000000000015,0.0002
1.7780000000000016,0.0001
1.7790000000000017,0.0004
1.7800000000000016,0.0003
1.7810000000000015,0.0005
1.7820000000000016,0.0006
1.7830000000000017,0.0003
1.7840000000000016,0.0003
1.7850000000000015,0.0004
1.7860000000000016,0.0002
1.7870000000000017,0.0001
1.7880000000000016,0.0003
1.7890000000000015,0.0002
1.7900000000000016,0.0001
1.7910000000000017,0.0002
1.7920000000000016,0.0003
1.7930000000000015,0.0002
1.7940000000000016,0.0004
1.7950000000000017,0.0006
1.7960000000000016,0.0003
1.7970000000000015,0.0002
1.7980000000000016,0.0001
1.7990000000000017,0.0002
1.8000000000000016,0.0002
1.8010000000000015,0.0003
1.8020000000000016,0.0005
1.8030000000000017,0.0006
1.8040000000000016,0.0006
1.8050000000000015,0.0004
1.8060000000000016,0.0004
1.8070000000000017,0.0003
1.8080000000000016,0.0003
1.8090000000000015,0.0003
1.8100000000000016,0.0002
1.8110000000000017,0.0003
1.8120000000000016,0.0003
1.8130000000000015,0.0004
1.8140000000000016,0.0006
1.8150000000000017,0.0004
1.8160000000000016,0.0004
1.8170000000000015,0.0005
1.8180000000000016,0.0003
1.8190000000000017,0.0004
1.8200000000000016,0.0004
1.8210000000000015,0.0003
1.8220000000000016,0.0005
1.8230000000000017,0.0004
1.8240000000000016,0.0001
1.8250000000000015,0.0004
1.8260000000000016,0.0003
1.8270000000000017,0.0005
1.8280000000000016,0.0005
1.8290000000000015,0.0003
1.8300000000000016,0.0007
1.8310000000000017,0.0005
1.8320000000000016,0.0004
1.8330000000000015,0.0004
1.8340000000000016,0.0005
1.8350000000000017,0.0006
1.8360000000000016,0.0004
1.8370000000000015,0.0005
1.8380000000000016,0.0007
1.8390000000000017,0.0008
1.8400000000000016,0.0007
1.8410000000000015,0.0007
1.8420000000000016,0.0003
1.8430000000000017,0.0003
1.8440000000000016,0.0004
1.8450000000000015,0.0005
1.8460000000000016,0.0004
1.8470000000000018,0.0004
1.8480000000000016,0.0004
1.8490000000000015,0.0002
1.8500000000000016,0.0002
1.8510000000000018,0.0003
1.8520000000000016,0.0003
1.8530000000000015,0.0001
1.8540000000000016,0.0003
1.8550000000000018,0.0003
1.8560000000000016,0.0004
1.8570000000000015,0.0003
1.8580000000000017,0.0002
1.8590000000000018,0.0004
1.8600000000000017,0.0003
1.8610000000000015,0.0002
1.8620000000000017,0.0002
1.8630000000000018,0.0002
1.8640000000000017,0.0002
1.8650000000000015,0.0002
1.8660000000000017,0.0002
1.8670000000000018,0.0003
1.8680000000000017,0.0005
1.8690000000000015,0.0005
1.8700000000000017,0.0005
1.8710000000000018,0.0004
1.8720000000000017,0.0004
1.8730000000000016,0.0003
1.8740000000000017,0.0002
1.8750000000000018,0.0004
1.8760000000000017,0.0005
1.8770000000000016,0.0005
1.8780000000000017,0.0006
1.8790000000000018,0.0005
1.8800000000000017,0.0005
1.8810000000000016,0.0003
1.8820000000000017,0.0004
1.8830000000000018,0.0005
1.8840000000000017,0.0005
1.8850000000000016,0.0003
1.8860000000000017,0.0001
1.8870000000000018,0.0002
1.8880000000000017,0.0004
1.8890000000000016,0.0005
1.8900000000000017,0.0004
1.8910000000000018,0.0005
1.8920000000000017,0.0004
1.8930000000000016,0.0003
1.8940000000000017,0.0004
1.8950000000000018,0.0002
1.8960000000000017,0.0004
1.8970000000000016,0.0004
1.8980000000000017,0.0001
1.8990000000000018,0.0003
1.9000000000000017,0.0004
1.9010000000000016,0.0005
1.9020000000000017,0.0005
1.9030000000000018,0.0006
1.9040000000000017,0.0006
1.9050000000000016,0.0002
1.9060000000000017,0.0003
1.9070000000000018,0.0003
1.9080000000000017,0.0001
1.9090000000000016,0.0002
1.9100000000000017,0.0001
1.9110000000000018,0.0003
1.9120000000000017,0.0004
1.9130000000000016,0.0002
1.9140000000000017,0.0002
1.9150000000000018,0.0003
1.9160000000000017,0.0002
1.9170000000000016,0.0003
1.9180000000000017,0.0004
1.9190000000000018,0.0002
1.9200000000000017,0.0003
1.9210000000000016,0.0005
1.9220000000000017,0.0005
1.9230000000000018,0.0004
1.9240000000000017,0.0005
1.9250000000000016,0.0006
1.9260000000000017,0.0004
1.9270000000000018,0.0003
1.9280000000000017,0.0004
1.9290000000000016,0.0002
1.9300000000000017,0.0001
1.9310000000000018,0.0001
1.9320000000000017,0.0001
1.9330000000000016,0.0001
1.9340000000000017,0.0002
1.9350000000000018,0.0003
1.9360000000000017,0.0004
1.9370000000000016,0.0005
1.9380000000000017,0.0004
1.9390000000000018,0.0004
1.9400000000000017,0.0003
1.9410000000000016,0.0003
1.9420000000000017,0.0003
1.9430000000000018,0.0002
1.9440000000000017,0.0003
1.9450000000000016,0.0003
1.9460000000000017,0.0003
1.9470000000000018,0.0004
1.9480000000000017,0.0006
1.9490000000000016,0.0007
1.9500000000000017,0.0004
1.9510000000000018,0.0003
1.9520000000000017,0.0002
1.9530000000000016,0.0003
1.9540000000000017,0.0003
1.9550000000000018,0.0003
1.9560000000000017,0.0003
1.9570000000000016,0.0003
1.9580000000000017,0.0003
1.9590000000000019,0.0002
1.9600000000000017,0.0003
1.9610000000000016,0.0002
1.9620000000000017,0.0001
1.9630000000000019,0.0
1.9640000000000017,0.0003
1.9650000000000016,0.0005
1.9660000000000017,0.0003
1.9670000000000019,0.0003
1.9680000000000017,0.0003
1.9690000000000016,0.0001
1.9700000000000017,0.0001
1.9710000000000019,0.0003
1.9720000000000018,0.0003
1.9730000000000016,0.0004
1.9740000000000018,0.0005
1.9750000000000019,0.0002
1.9760000000000018,0.0001
1.9770000000000016,0.0004
1.9780000000000018,0.0006
1.9790000000000019,0.0005
1.9800000000000018,0.0003
1.9810000000000016,0.0001
1.9820000000000018,0.0001
1.9830000000000019,0.0001
1.9840000000000018,0.0002
1.9850000000000017,0.0001
1.9860000000000018,0.0002
1.9870000000000019,0.0003
1.9880000000000018,0.0003
1.9890000000000017,0.0004
1.9900000000000018,0.0004
1.9910000000000019,0.0003
1.9920000000000018,0.0003
